gameId,playId,nflId,displayName,position,speed at snap,lateral distance traveled,offense movement direction,motion direction,motion type
2022102311,3096,52457.0,Chase Claypool,WR,10.554522000000002,2.3900000000000006,right,short,glide in
2022102311,3275,43454.0,Tyreek Hill,WR,8.611344500000001,9.1,left,short,glide out
2022102311,3316,48988.0,Gunner Olszewski,WR,14.2567865,2.710000000000001,right,short,glide out
2022102311,3570,52457.0,Chase Claypool,WR,11.945428,1.5899999999999999,right,short,jet
2022102400,296,46276.0,Equanimeous St. Brown,WR,13.9295145,7.140000000000001,left,long,fly
2022102400,657,54536.0,Velus Jones,WR,12.804517,2.2300000000000004,left,short,glide in
2022102400,1027,46276.0,Equanimeous St. Brown,WR,10.3295225,1.0499999999999972,right,long,glide in
2022102400,1254,52451.0,Cole Kmet,TE,9.0613435,2.120000000000001,right,short,glide in
2022102400,1280,46113.0,Dante Pettis,WR,15.647692500000002,11.409999999999997,right,long,fly
2022102400,1301,52581.0,Darnell Mooney,WR,14.890876000000002,5.25,right,short,jet
2022102400,1452,54668.0,Trestan Ebner,RB,11.720428500000002,1.0899999999999999,right,long,glide in
2022102400,2161,46113.0,Dante Pettis,WR,13.581788,6.09,left,short,glide out
2022102400,2384,48097.0,Jakobi Meyers,WR,16.649963000000003,11.240000000000002,right,long,fly
2022102400,2866,53646.0,Khalil Herbert,RB,10.840885,14.629999999999999,left,long,fly
2022102400,3027,47904.0,Trevon Wesco,TE,10.534067500000004,0.509999999999998,right,long,jet
2022102400,3334,47904.0,Trevon Wesco,TE,8.938616500000002,1.9199999999999982,right,short,jet
2022102400,3355,47904.0,Trevon Wesco,TE,8.2022545,2.0400000000000027,right,short,jet
2022102400,3376,52581.0,Darnell Mooney,WR,11.086339,1.4600000000000009,right,long,jet
2022102700,121,52609.0,James Proche,WR,13.868151000000005,11.819999999999997,right,long,fly
2022102700,222,52500.0,Devin Duvernay,WR,10.227250000000002,2.2300000000000004,right,short,glide in
2022102700,419,54571.0,Cade Otton,TE,11.1067935,15.710000000000004,left,short,fly
2022102700,686,54571.0,Cade Otton,TE,8.427254000000001,10.990000000000002,left,long,fly
2022102700,804,37079.0,Julio Jones,WR,10.6977035,12.840000000000003,left,long,fly
2022102700,1107,52609.0,James Proche,WR,13.888605500000002,10.559999999999999,left,long,fly
2022102700,1248,52609.0,James Proche,WR,11.413611,2.92,left,long,jet
2022102700,2165,44896.0,Chris Godwin,WR,10.309068000000002,1.5100000000000016,right,short,jet
2022102700,2536,37079.0,Julio Jones,WR,8.263618000000001,12.16,right,long,fly
2022102700,2560,37079.0,Julio Jones,WR,10.554522000000002,1.3900000000000006,right,short,jet
2022102700,2581,37079.0,Julio Jones,WR,11.761337500000002,1.0799999999999983,right,long,jet
2022102700,2641,52500.0,Devin Duvernay,WR,13.581788,5.07,left,short,jet
2022102700,2714,43362.0,Kenyan Drake,RB,12.743153500000002,3.9200000000000017,left,long,fly
2022102700,2757,52609.0,James Proche,WR,13.2340615,9.160000000000004,left,short,fly
2022102700,2778,52500.0,Devin Duvernay,WR,11.04543,4.080000000000002,left,long,return
2022102700,2799,52500.0,Devin Duvernay,WR,9.081798,1.2399999999999984,left,short,jet
2022102700,2849,54604.0,Isaiah Likely,TE,10.370431500000002,2.2399999999999984,left,short,jet
2022102700,3193,52500.0,Devin Duvernay,WR,14.563604000000002,7.75,right,long,jet
2022102700,3235,52609.0,James Proche,WR,14.277241000000002,10.55,right,short,fly
2022102700,3259,54604.0,Isaiah Likely,TE,10.963612,3.16,right,short,jet
2022102700,3348,52500.0,Devin Duvernay,WR,11.781792,2.8900000000000006,right,long,jet
2022102700,3671,37079.0,Julio Jones,WR,9.777251,15.239999999999998,left,long,fly
2022102700,3785,52609.0,James Proche,WR,12.661335500000002,0.7100000000000009,right,short,return
2022102700,3827,52500.0,Devin Duvernay,WR,14.522695,7.299999999999999,right,long,jet
2022103000,64,54545.0,Greg Dulcich,TE,13.274970500000002,3.7699999999999996,right,short,glide in
2022103000,301,52423.0,Jerry Jeudy,WR,13.2340615,1.7899999999999991,right,short,glide in
2022103000,585,54545.0,Greg Dulcich,TE,12.354518,8.25,right,long,fly
2022103000,679,45785.0,Dan Arnold,TE,13.213607,2.41,left,long,fly
2022103000,755,44835.0,Evan Engram,TE,14.5022405,14.29,left,long,fly
2022103000,858,44849.0,Zay Jones,WR,14.379513500000002,4.489999999999998,left,long,jet
2022103000,1533,52423.0,Jerry Jeudy,WR,10.349977,1.3000000000000007,left,long,jet
2022103000,1554,52423.0,Jerry Jeudy,WR,14.706785500000002,5.149999999999999,left,short,jet
2022103000,1636,52423.0,Jerry Jeudy,WR,11.86361,1.990000000000002,left,long,jet
2022103000,2834,44849.0,Zay Jones,WR,16.322691000000003,11.299999999999997,right,long,fly
2022103000,3317,46116.0,Christian Kirk,WR,15.463602000000002,11.910000000000004,left,short,fly
2022103001,56,54473.0,Drake London,WR,15.504511000000004,6.890000000000001,left,short,fly
2022103001,132,46093.0,D.J. Moore,WR,9.286343,4.330000000000002,right,long,glide in
2022103001,304,48374.0,Olamide Zaccheaus,WR,14.113605000000002,14.280000000000001,left,long,fly
2022103001,325,48374.0,Olamide Zaccheaus,WR,15.8522375,13.820000000000004,left,long,fly
2022103001,572,48374.0,Olamide Zaccheaus,WR,12.743153500000002,9.829999999999998,left,long,fly
2022103001,596,42899.0,Damiere Byrd,WR,13.8476965,10.55,left,short,fly
2022103001,643,48374.0,Olamide Zaccheaus,WR,10.022705000000002,3.0699999999999985,left,long,glide out
2022103001,959,48374.0,Olamide Zaccheaus,WR,15.054512000000004,11.68,right,short,fly
2022103001,983,52489.0,Bryan Edwards,WR,13.356788500000002,15.109999999999996,right,short,fly
2022103001,1052,48374.0,Olamide Zaccheaus,WR,13.888605500000002,2.469999999999999,right,short,jet
2022103001,1129,52450.0,Laviska Shenault,WR,15.463602000000002,3.0,left,short,jet
2022103001,1242,52450.0,Laviska Shenault,WR,10.452249500000002,6.649999999999999,left,long,fly
2022103001,1415,46093.0,D.J. Moore,WR,14.686331,9.259999999999998,left,short,fly
2022103001,1549,48374.0,Olamide Zaccheaus,WR,13.3976975,1.3399999999999999,right,short,jet
2022103001,1570,48723.0,Parker Hesse,TE,9.368161,0.46000000000000085,right,short,jet
2022103001,1975,52450.0,Laviska Shenault,WR,15.0340575,8.040000000000003,left,long,fly
2022103001,2554,48374.0,Olamide Zaccheaus,WR,12.599972,4.140000000000004,right,short,glide in
2022103001,2575,48374.0,Olamide Zaccheaus,WR,14.3386045,8.25,right,long,fly
2022103001,2623,48374.0,Olamide Zaccheaus,WR,10.227250000000002,2.1799999999999997,right,long,jet
2022103001,3018,48374.0,Olamide Zaccheaus,WR,11.209066000000002,3.3100000000000005,left,long,jet
2022103001,3039,53433.0,Kyle Pitts,TE,13.479515500000002,6.75,left,long,fly
2022103001,3084,54473.0,Drake London,WR,13.193152500000002,0.6300000000000026,left,short,jet
2022103001,3493,48374.0,Olamide Zaccheaus,WR,15.729510500000002,12.459999999999997,left,long,fly
2022103001,3594,48374.0,Olamide Zaccheaus,WR,14.788603500000002,7.77,left,long,fly
2022103001,4104,42899.0,Damiere Byrd,WR,12.968153,10.41,right,short,fly
2022103001,4125,54473.0,Drake London,WR,15.361329500000002,14.16,right,short,fly
2022103001,4147,48374.0,Olamide Zaccheaus,WR,16.159055000000002,12.039999999999996,right,long,fly
2022103002,317,52425.0,CeeDee Lamb,WR,11.9658825,1.5600000000000023,right,short,jet
2022103002,662,52425.0,CeeDee Lamb,WR,13.295425000000002,9.439999999999998,right,short,fly
2022103002,739,54536.0,Velus Jones,WR,12.722699,2.620000000000001,left,long,jet
2022103002,843,54536.0,Velus Jones,WR,10.124977500000002,15.75,left,long,fly
2022103002,1614,52581.0,Darnell Mooney,WR,12.109064000000002,2.370000000000001,right,short,jet
2022103002,2458,47815.0,N'Keal Harry,WR,12.7022445,9.079999999999998,right,long,fly
2022103002,2500,47904.0,Trevon Wesco,TE,8.611344500000001,5.880000000000003,right,long,jet
2022103002,2567,47815.0,N'Keal Harry,WR,14.768149,2.1000000000000014,right,short,jet
2022103002,2765,53117.0,Kavontae Turpin,WR,14.31815,2.780000000000001,left,long,glide in
2022103002,2791,53117.0,Kavontae Turpin,WR,15.422693000000002,4.809999999999995,left,short,glide in
2022103002,2935,46113.0,Dante Pettis,WR,8.304527,13.41,right,long,fly
2022103002,3044,54536.0,Velus Jones,WR,14.0931505,4.4300000000000015,right,long,jet
2022103002,3283,54536.0,Velus Jones,WR,14.5022405,0.7000000000000028,left,long,jet
2022103003,323,46671.0,Trent Sherfield,WR,10.595431,2.2300000000000004,left,long,glide in
2022103003,395,46111.0,Mike Gesicki,TE,13.9295145,10.849999999999998,left,short,fly
2022103003,435,53959.0,Brock Wright,TE,8.959071000000002,1.6300000000000026,right,short,jet
2022103003,480,43584.0,Kalif Raymond,WR,13.009062000000002,7.82,right,short,fly
2022103003,612,46111.0,Mike Gesicki,TE,13.438606500000002,10.669999999999998,left,short,fly
2022103003,750,46671.0,Trent Sherfield,WR,9.449979,5.350000000000001,left,long,glide in
2022103003,1150,53959.0,Brock Wright,TE,10.124977500000002,2.0700000000000003,left,long,jet
2022103003,1342,53959.0,Brock Wright,TE,11.659065000000002,3.530000000000001,left,short,jet
2022103003,1440,53541.0,Amon-Ra St. Brown,WR,13.663606,5.439999999999998,left,short,jet
2022103003,1530,53959.0,Brock Wright,TE,13.131789,4.949999999999999,left,short,jet
2022103003,1789,54938.0,Braylon Sanders,WR,13.438606500000002,4.949999999999999,right,long,return
2022103003,1813,53435.0,Jaylen Waddle,WR,13.0295165,15.169999999999998,right,long,fly
2022103003,1843,54938.0,Braylon Sanders,WR,13.213607,3.5599999999999987,right,long,return
2022103003,1876,46203.0,Chase Edmonds,RB,14.7476945,13.93,right,short,fly
2022103003,2349,46671.0,Trent Sherfield,WR,14.236332,7.48,left,long,fly
2022103003,2394,46671.0,Trent Sherfield,WR,10.6977035,3.9800000000000004,left,short,glide in
2022103003,2465,43454.0,Tyreek Hill,WR,15.177239000000002,8.099999999999998,left,short,jet
2022103003,2831,46671.0,Trent Sherfield,WR,12.4976995,1.9299999999999997,left,long,glide in
2022103003,2922,46277.0,Cedrick Wilson,WR,9.40907,1.620000000000001,left,short,jet
2022103003,2964,54938.0,Braylon Sanders,WR,16.9567805,15.23,left,long,fly
2022103003,3014,42718.0,Raheem Mostert,RB,15.484056500000005,16.150000000000002,left,long,fly
2022103003,3303,46671.0,Trent Sherfield,WR,9.940887000000002,2.1899999999999977,right,long,jet
2022103003,3476,53541.0,Amon-Ra St. Brown,WR,14.0931505,5.1800000000000015,left,long,jet
2022103003,3500,53541.0,Amon-Ra St. Brown,WR,12.477245,4.09,left,short,jet
2022103003,3796,43454.0,Tyreek Hill,WR,13.581788,0.7899999999999991,right,short,glide in
2022103004,56,39989.0,Robert Woods,WR,13.131789,3.2399999999999984,right,short,jet
2022103004,77,39989.0,Robert Woods,WR,11.781792,2.210000000000001,right,short,glide in
2022103004,138,46506.0,Dontrell Hilliard,RB,11.618156,1.5399999999999991,right,short,fly
2022103004,870,46506.0,Dontrell Hilliard,RB,13.479515500000002,4.059999999999999,left,short,jet
2022103004,967,42372.0,Phillip Dorsett,WR,13.3158795,11.77,right,long,fly
2022103004,1303,53074.0,Nick Westbrook-Ikhine,WR,10.799976,1.3999999999999986,left,short,glide in
2022103004,1934,43334.0,Derrick Henry,RB,14.31815,5.009999999999998,right,short,jet
2022103004,2241,43396.0,Chris Moore,WR,12.9886075,7.259999999999998,left,short,fly
2022103004,2286,40138.0,Rex Burkhead,RB,14.931785,5.440000000000001,left,long,glide in
2022103004,2511,53074.0,Nick Westbrook-Ikhine,WR,14.788603500000002,5.620000000000001,left,short,jet
2022103004,2664,40138.0,Rex Burkhead,RB,12.6204265,5.810000000000002,right,long,fly
2022103004,2782,39989.0,Robert Woods,WR,15.402238500000005,10.209999999999997,left,short,fly
2022103004,3082,42372.0,Phillip Dorsett,WR,15.709056,12.239999999999998,right,short,fly
2022103004,3298,41246.0,Brandin Cooks,WR,9.899978,12.309999999999999,right,short,fly
2022103005,142,40488.0,Adam Thielen,WR,12.252245500000004,4.219999999999999,right,short,glide out
2022103005,251,40488.0,Adam Thielen,WR,15.422693000000002,11.060000000000002,right,long,fly
2022103005,361,53478.0,Rondale Moore,WR,11.536338,2.5100000000000016,left,short,jet
2022103005,1041,52430.0,Justin Jefferson,WR,11.1067935,1.1699999999999982,left,long,return
2022103005,1177,52430.0,Justin Jefferson,WR,8.140891000000002,17.980000000000004,left,long,fly
2022103005,1198,52430.0,Justin Jefferson,WR,15.197693500000002,8.459999999999999,left,long,glide out
2022103005,1278,48646.0,Greg Dortch,WR,14.2976955,1.2200000000000024,right,short,jet
2022103005,1659,53478.0,Rondale Moore,WR,12.8658805,6.870000000000001,right,short,jet
2022103005,1712,53478.0,Rondale Moore,WR,13.949969,5.040000000000003,right,short,jet
2022103005,2629,52584.0,K.J. Osborn,WR,16.711326500000002,14.41,left,short,fly
2022103005,2807,40488.0,Adam Thielen,WR,9.4295245,1.5899999999999999,left,short,jet
2022103005,3183,40488.0,Adam Thielen,WR,14.379513500000002,6.73,left,short,jet
2022103005,3358,39983.0,Zach Ertz,TE,9.531797,0.9099999999999966,left,short,jet
2022103005,3623,40488.0,Adam Thielen,WR,13.9704235,4.330000000000002,right,short,jet
2022103005,3801,43808.0,Robby Anderson,WR,12.436336,12.460000000000004,left,short,fly
2022103005,3846,53478.0,Rondale Moore,WR,11.904519000000002,9.759999999999998,left,short,fly
2022103005,4309,48646.0,Greg Dortch,WR,8.897707500000001,13.000000000000004,left,short,fly
2022103006,512,46160.0,Tre'Quan Smith,WR,10.145432,9.61,left,short,fly
2022103006,918,41282.0,Davante Adams,WR,12.109064000000002,3.3599999999999994,left,long,jet
2022103006,2021,54476.0,Chris Olave,WR,13.827242000000002,4.09,right,short,jet
2022103006,2349,44931.0,Mack Hollins,WR,11.04543,0.9600000000000009,left,long,jet
2022103006,2474,54476.0,Chris Olave,WR,11.1477025,12.04,right,long,fly
2022103006,2752,47932.0,Hunter Renfrow,WR,12.804517,6.579999999999998,left,long,jet
2022103006,2998,44009.0,J.P. Holtz,TE,12.6204265,5.460000000000004,left,short,jet
2022103007,2733,48657.0,Jeff Smith,WR,15.443147500000002,6.780000000000001,left,long,fly
2022103007,2755,52467.0,Denzel Mims,WR,12.9067895,4.57,left,long,glide in
2022103007,3190,46279.0,Braxton Berrios,WR,12.109064000000002,3.1700000000000017,right,long,jet
2022103008,672,48051.0,Steven Sims,WR,13.193152500000002,11.919999999999998,left,long,fly
2022103008,767,47849.0,Diontae Johnson,WR,9.449979,0.4299999999999997,left,long,jet
2022103008,2384,47836.0,Miles Sanders,RB,13.459061000000002,17.209999999999997,left,long,fly
2022103008,2949,46118.0,Dallas Goedert,TE,8.774980500000002,1.4499999999999993,left,long,glide in
2022103009,390,53687.0,Dax Milne,WR,14.154514,5.200000000000003,right,long,jet
2022103009,420,44852.0,Curtis Samuel,WR,13.2340615,4.799999999999997,right,long,jet
2022103009,441,47859.0,Terry McLaurin,WR,12.2931545,3.1199999999999974,right,short,glide out
2022103009,555,47842.0,Parris Campbell,WR,13.274970500000002,4.560000000000002,left,short,jet
2022103009,576,47842.0,Parris Campbell,WR,15.259057000000002,7.0000000000000036,left,long,jet
2022103009,626,46173.0,Nyheim Hines,RB,14.788603500000002,5.83,left,long,jet
2022103009,700,47842.0,Parris Campbell,WR,12.252245500000004,3.3500000000000014,left,long,jet
2022103009,721,47842.0,Parris Campbell,WR,14.522695,5.640000000000001,left,short,jet
2022103009,1107,54846.0,Armani Rogers,TE,11.168157,4.009999999999998,left,short,glide out
2022103009,1244,47842.0,Parris Campbell,WR,12.436336,3.789999999999999,right,long,jet
2022103009,1362,47842.0,Parris Campbell,WR,15.586329,6.950000000000003,right,short,jet
2022103009,1739,54846.0,Armani Rogers,TE,11.311338500000002,9.95,right,short,jet
2022103009,1760,44852.0,Curtis Samuel,WR,12.7840625,5.719999999999999,right,short,jet
2022103009,1806,41349.0,Logan Thomas,TE,11.372702,5.459999999999997,right,short,jet
2022103009,1869,47842.0,Parris Campbell,WR,10.9840665,2.9299999999999997,left,long,glide in
2022103009,2079,44852.0,Curtis Samuel,WR,13.3976975,4.93,right,long,jet
2022103009,2626,53687.0,Dax Milne,WR,14.31815,10.580000000000002,left,long,fly
2022103009,2652,47842.0,Parris Campbell,WR,13.418152,5.16,right,short,glide out
2022103009,2812,44852.0,Curtis Samuel,WR,13.643151500000002,5.310000000000002,left,long,jet
2022103009,2836,52474.0,Antonio Gibson,RB,10.9840665,10.71,left,short,fly
2022103009,2993,53687.0,Dax Milne,WR,14.686331,6.159999999999998,left,long,jet
2022103009,3069,43722.0,J.D. McKissic,RB,11.904519000000002,11.45,left,long,jet
2022103009,3441,46362.0,Cam Sims,WR,16.159055000000002,9.24,left,long,jet
2022103010,83,52465.0,Van Jefferson,WR,12.927244000000002,3.9400000000000013,right,short,jet
2022103010,674,44881.0,Cooper Kupp,WR,15.259057000000002,5.289999999999999,right,short,jet
2022103010,1068,52465.0,Van Jefferson,WR,15.177239000000002,6.390000000000001,left,short,fly
2022103010,1193,44881.0,Cooper Kupp,WR,14.543149500000002,4.890000000000001,left,long,jet
2022103010,1330,46331.0,Ross Dwelley,TE,9.9204325,2.6099999999999994,right,short,glide in
2022103010,1606,46256.0,Ray-Ray McCloud,WR,11.2704295,10.64,right,short,return
2022103010,1769,53678.0,Ben Skowronek,WR,14.0522415,1.990000000000002,left,short,jet
2022103010,1876,46331.0,Ross Dwelley,TE,14.1340595,6.469999999999999,left,long,fly
2022103010,1943,41290.0,Allen Robinson,WR,13.684060500000005,4.550000000000001,right,long,jet
2022103010,1971,44881.0,Cooper Kupp,WR,12.9886075,3.460000000000001,right,long,jet
2022103010,1997,44881.0,Cooper Kupp,WR,14.563604000000002,11.179999999999996,right,long,fly
2022103010,2093,46830.0,Brandon Powell,WR,8.079527500000001,14.850000000000001,right,short,fly
2022103010,2386,46377.0,Jeffery Wilson,RB,12.3749725,8.07,left,long,fly
2022103010,2410,44820.0,Christian McCaffrey,RB,8.345436000000001,14.73,left,short,fly
2022103010,2466,44881.0,Cooper Kupp,WR,12.722699,2.6999999999999993,right,short,jet
2022103010,2487,44881.0,Cooper Kupp,WR,15.054512000000004,11.370000000000001,right,short,jet
2022103010,2660,46256.0,Ray-Ray McCloud,WR,15.259057000000002,13.739999999999998,right,short,fly
2022103010,2760,44881.0,Cooper Kupp,WR,14.481786,4.84,left,short,jet
2022103010,2843,44881.0,Cooper Kupp,WR,15.463602000000002,6.23,left,short,jet
2022103010,3021,52433.0,Brandon Aiyuk,WR,14.645422000000002,5.010000000000002,right,short,jet
2022103010,3173,44959.0,George Kittle,TE,10.104523000000002,1.2199999999999989,right,short,jet
2022103010,3215,52433.0,Brandon Aiyuk,WR,13.438606500000002,1.5700000000000003,right,long,return
2022103010,3347,52465.0,Van Jefferson,WR,12.518154,2.0400000000000027,left,short,jet
2022103011,158,53485.0,D'Wayne Eskridge,WR,11.4340655,11.540000000000003,left,long,fly
2022103011,256,48475.0,Chris Myarick,TE,10.124977500000002,3.3000000000000007,right,short,jet
2022103011,321,54698.0,Dareke Young,WR,14.440877,5.420000000000002,left,long,jet
2022103011,342,54698.0,Dareke Young,WR,13.418152,4.270000000000003,left,long,jet
2022103011,1256,46797.0,Tanner Hudson,TE,10.513613,2.990000000000002,left,long,glide out
2022103011,1370,44003.0,Marcus Johnson,WR,9.163616,3.3499999999999996,left,short,glide in
2022103011,1465,42412.0,Tyler Lockett,WR,15.709056,8.220000000000002,right,long,jet
2022103011,1526,48475.0,Chris Myarick,TE,8.693162500000001,1.9399999999999977,left,short,jet
2022103011,1647,52552.0,DeeJay Dallas,RB,16.3636,10.959999999999999,right,short,jet
2022103011,2104,46797.0,Tanner Hudson,TE,12.9476985,5.77,left,long,glide out
2022103011,2202,46797.0,Tanner Hudson,TE,11.04543,2.1700000000000017,left,short,glide out
2022103011,2344,53047.0,Lawrence Cager,TE,9.736342,12.07,left,short,fly
2022103011,3373,46071.0,Saquon Barkley,RB,12.722699,4.350000000000001,right,long,fly
2022103012,116,42489.0,Stefon Diggs,WR,9.6340695,8.850000000000001,right,short,fly
2022103012,168,54499.0,Christian Watson,WR,12.763608,6.749999999999998,left,long,jet
2022103012,210,41230.0,Sammy Watkins,WR,10.0022505,8.989999999999998,left,short,fly
2022103012,244,52502.0,Josiah Deguara,TE,13.274970500000002,8.719999999999999,left,short,glide in
2022103012,292,54499.0,Christian Watson,WR,13.274970500000002,2.7799999999999976,left,short,jet
2022103012,313,52502.0,Josiah Deguara,TE,11.740883000000002,8.720000000000002,left,long,fly
2022103012,333,52470.0,A.J. Dillon,RB,11.45452,3.1999999999999993,left,long,fly
2022103012,910,52502.0,Josiah Deguara,TE,12.170427500000002,5.0,right,short,glide in
2022103012,1183,54597.0,Romeo Doubs,WR,12.2931545,10.929999999999996,right,long,fly
2022103012,1425,44985.0,Isaiah McKenzie,WR,13.663606,2.759999999999998,left,short,jet
2022103012,2003,52502.0,Josiah Deguara,TE,12.5795175,3.1900000000000013,left,long,jet
2022103012,2024,54597.0,Romeo Doubs,WR,17.488597500000004,0.860000000000003,left,long,glide in
2022103012,2524,54597.0,Romeo Doubs,WR,8.877253000000001,2.5500000000000007,left,long,return
2022103012,2574,44995.0,Aaron Jones,RB,12.6204265,3.460000000000001,left,long,jet
2022103012,2900,44995.0,Aaron Jones,RB,11.209066000000002,2.620000000000001,right,long,fly
2022103012,3528,44985.0,Isaiah McKenzie,WR,9.613615,0.8599999999999994,left,short,jet
2022103100,521,44990.0,Trent Taylor,WR,14.0522415,17.93,right,long,fly
2022103100,1058,44990.0,Trent Taylor,WR,8.774980500000002,0.75,left,long,glide in
2022103100,1150,44898.0,Kareem Hunt,RB,11.004521,2.879999999999999,right,long,glide out
2022103100,1509,44990.0,Trent Taylor,WR,11.536338,1.4800000000000004,left,short,glide in
2022103100,2098,46104.0,Nick Chubb,RB,8.018164,2.1999999999999993,right,long,glide in
2022103100,2286,52523.0,Harrison Bryant,TE,10.227250000000002,4.079999999999998,right,short,jet
2022110300,142,43396.0,Chris Moore,WR,8.979525500000001,5.059999999999999,right,long,glide in
2022110300,558,52608.0,Quez Watkins,WR,12.068155000000004,15.980000000000004,left,short,fly
2022110300,1229,47834.0,A.J. Brown,WR,13.602242500000004,14.11,right,short,fly
2022110300,1319,52608.0,Quez Watkins,WR,12.2727,13.780000000000005,right,short,fly
2022110300,1409,45719.0,Dare Ogunbowale,RB,14.829512500000002,8.73,left,short,jet
2022110300,1454,42372.0,Phillip Dorsett,WR,14.522695,16.650000000000002,left,long,fly
2022110300,1874,53579.0,Kenneth Gainwell,RB,12.190882000000002,7.079999999999998,right,long,glide out
2022110300,2556,52608.0,Quez Watkins,WR,14.686331,5.859999999999999,right,short,jet
2022110300,2740,52608.0,Quez Watkins,WR,15.443147500000002,9.749999999999996,left,long,fly
2022110600,122,54038.0,Feleipe Franks,TE,12.231791000000005,13.639999999999997,left,short,fly
2022110600,220,48723.0,Parker Hesse,TE,10.022705000000002,3.1799999999999997,left,long,return
2022110600,273,53244.0,Michael Bandy,WR,15.361329500000002,7.849999999999998,right,short,fly
2022110600,326,45573.0,Austin Ekeler,RB,15.9340555,10.620000000000005,right,short,fly
2022110600,387,48723.0,Parker Hesse,TE,11.04543,1.0600000000000023,left,short,jet
2022110600,411,42486.0,MyCole Pruitt,TE,12.006791500000002,4.090000000000003,left,long,fly
2022110600,432,48374.0,Olamide Zaccheaus,WR,15.54542,12.170000000000002,left,long,fly
2022110600,590,53433.0,Kyle Pitts,TE,8.713617000000001,2.4600000000000044,left,long,jet
2022110600,633,48374.0,Olamide Zaccheaus,WR,15.074966500000002,7.960000000000001,left,long,fly
2022110600,691,42794.0,DeAndre Carter,WR,15.074966500000002,5.109999999999999,right,short,fly
2022110600,712,44856.0,Gerald Everett,TE,10.145432,2.09,right,long,fly
2022110600,894,44856.0,Gerald Everett,TE,8.386345,9.29,left,short,fly
2022110600,984,42794.0,DeAndre Carter,WR,14.2567865,6.079999999999998,left,short,fly
2022110600,1005,42794.0,DeAndre Carter,WR,15.1158755,6.369999999999997,left,short,fly
2022110600,1233,53244.0,Michael Bandy,WR,14.686331,4.82,left,long,fly
2022110600,1341,39975.0,Cordarrelle Patterson,RB,13.663606,5.919999999999998,right,long,glide in
2022110600,2245,53244.0,Michael Bandy,WR,15.361329500000002,7.039999999999999,left,short,fly
2022110600,2313,48374.0,Olamide Zaccheaus,WR,14.931785,8.979999999999997,right,long,fly
2022110600,2358,48374.0,Olamide Zaccheaus,WR,14.2158775,1.4299999999999997,right,short,jet
2022110600,2400,42486.0,MyCole Pruitt,TE,8.059073000000001,2.5100000000000016,right,long,fly
2022110600,2492,48374.0,Olamide Zaccheaus,WR,14.31815,6.899999999999999,right,long,fly
2022110600,2879,48374.0,Olamide Zaccheaus,WR,14.768149,7.98,left,long,fly
2022110600,2928,53244.0,Michael Bandy,WR,16.4249635,10.57,right,long,fly
2022110600,3032,53244.0,Michael Bandy,WR,15.54542,8.559999999999999,right,short,fly
2022110600,3053,42794.0,DeAndre Carter,WR,14.6658765,6.080000000000002,right,long,fly
2022110600,3173,42794.0,DeAndre Carter,WR,14.624967500000002,8.02,right,long,fly
2022110600,3197,53244.0,Michael Bandy,WR,16.199964,7.260000000000002,right,short,fly
2022110600,3654,53244.0,Michael Bandy,WR,15.504511000000004,8.98,right,short,fly
2022110601,104,52457.0,Chase Claypool,WR,14.154514,3.719999999999999,right,long,return
2022110601,349,43454.0,Tyreek Hill,WR,17.181780000000003,12.989999999999998,left,short,fly
2022110601,373,46671.0,Trent Sherfield,WR,14.0522415,5.82,left,long,jet
2022110601,451,46671.0,Trent Sherfield,WR,15.279511500000002,2.34,left,long,return
2022110601,739,46113.0,Dante Pettis,WR,12.518154,3.9100000000000037,right,long,jet
2022110601,781,47856.0,David Montgomery,RB,12.9476985,7.889999999999999,right,short,glide in
2022110601,955,46671.0,Trent Sherfield,WR,10.8204305,7.330000000000002,right,long,fly
2022110601,979,46671.0,Trent Sherfield,WR,13.438606500000002,10.860000000000003,right,short,fly
2022110601,1003,46671.0,Trent Sherfield,WR,13.49997,8.32,right,short,fly
2022110601,1365,54668.0,Trestan Ebner,RB,12.313609,4.459999999999997,left,short,glide in
2022110601,1713,46671.0,Trent Sherfield,WR,10.1658865,3.870000000000001,right,long,glide in
2022110601,1791,46671.0,Trent Sherfield,WR,11.8022465,6.970000000000002,right,short,fly
2022110601,1905,53435.0,Jaylen Waddle,WR,14.3386045,14.039999999999996,right,short,fly
2022110601,2176,46277.0,Cedrick Wilson,WR,15.443147500000002,11.299999999999997,right,short,fly
2022110601,2290,53435.0,Jaylen Waddle,WR,15.913601000000002,15.760000000000002,right,long,fly
2022110601,2336,46671.0,Trent Sherfield,WR,13.990878,9.129999999999999,right,short,fly
2022110601,2357,46377.0,Jeffery Wilson,RB,10.268159,1.8900000000000006,right,long,jet
2022110601,2616,46377.0,Jeffery Wilson,RB,13.090880000000002,9.749999999999996,right,long,fly
2022110601,2738,52457.0,Chase Claypool,WR,13.193152500000002,4.57,left,long,jet
2022110601,2887,52581.0,Darnell Mooney,WR,12.886335,4.629999999999999,right,short,jet
2022110601,3188,43454.0,Tyreek Hill,WR,9.7567965,6.1299999999999955,left,short,fly
2022110602,79,44990.0,Trent Taylor,WR,16.568145,5.460000000000001,left,long,fly
2022110602,253,43495.0,Mike Thomas,WR,15.320420500000004,7.779999999999998,left,short,fly
2022110602,274,48530.0,Stanley Morgan,WR,14.993148500000002,3.6099999999999994,left,long,fly
